datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\taskschd.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\taskschd.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\twinapi.appcore.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\twinapi.appcore.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\twinapi.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\twinapi.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\urlmon.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\urlmon.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\uxtheme.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\uxtheme.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\wininet.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\wininet.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\ws2_32.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\ws2_32.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\wsock32.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\wsock32.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-onecore-n..le-common.resources_31bf3856ad364e35_10.0.22621.1_en-us_edce20bcba8e9735\netprofm.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-onecore-n..le-common.resources_31bf3856ad364e35_10.0.22621.1_en-us_edce20bcba8e9735\netprofm.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..nt-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_2fa0d388b285ac71\AppXDeploymentClient.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..nt-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_2fa0d388b285ac71\AppXDeploymentClient.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..tionmodel.resources_31bf3856ad364e35_10.0.22621.1_en-us_02d6c98b731d0b87\Windows.ApplicationModel.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..tionmodel.resources_31bf3856ad364e35_10.0.22621.1_en-us_02d6c98b731d0b87\Windows.ApplicationModel.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-advapi32.resources_31bf3856ad364e35_10.0.22621.1_en-us_7a1f43e7a4931fd6\advapi32.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-advapi32.resources_31bf3856ad364e35_10.0.22621.1_en-us_7a1f43e7a4931fd6\advapi32.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-bcrypt.resources_31bf3856ad364e35_10.0.22621.1_en-us_d9f8e186c766a83c\bcrypt.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-bcrypt.resources_31bf3856ad364e35_10.0.22621.1_en-us_d9f8e186c766a83c\bcrypt.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-c..to-rsaenh.resources_31bf3856ad364e35_10.0.22621.1_en-us_c24ae8fc1a83bc83\rsaenh.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-c..to-rsaenh.resources_31bf3856ad364e35_10.0.22621.1_en-us_c24ae8fc1a83bc83\rsaenh.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-d..nager-api.resources_31bf3856ad364e35_10.0.22621.1_en-us_5058216a777eee38\dwmapi.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-d..nager-api.resources_31bf3856ad364e35_10.0.22621.1_en-us_5058216a777eee38\dwmapi.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-d2d.resources_31bf3856ad364e35_10.0.22621.1_en-us_f90dc4f43e98c19a\d2d1.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-d2d.resources_31bf3856ad364e35_10.0.22621.1_en-us_f90dc4f43e98c19a\d2d1.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-directwrite.resources_31bf3856ad364e35_10.0.22621.1_en-us_f3181358c1faf546\DWrite.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-directwrite.resources_31bf3856ad364e35_10.0.22621.1_en-us_f3181358c1faf546\DWrite.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-i..mentation.resources_31bf3856ad364e35_11.0.22621.1_en-us_add7f191b841406b\wininet.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-i..mentation.resources_31bf3856ad364e35_11.0.22621.1_en-us_add7f191b841406b\wininet.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-i..rityzones.resources_31bf3856ad364e35_11.0.22621.2506_en-us_92152b2a868d8834\urlmon.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-i..rityzones.resources_31bf3856ad364e35_11.0.22621.2506_en-us_92152b2a868d8834\urlmon.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-icm-base.resources_31bf3856ad364e35_10.0.22621.1_en-us_4d888029b3997407\mscms.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-icm-base.resources_31bf3856ad364e35_10.0.22621.1_en-us_4d888029b3997407\mscms.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mmdeviceapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_2979fa09f8b0d19a\MMDevAPI.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mmdeviceapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_2979fa09f8b0d19a\MMDevAPI.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-n..-security.resources_31bf3856ad364e35_10.0.22621.2506_en-us_2e102f78c0330f4d\fwpuclnt.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-n..-security.resources_31bf3856ad364e35_10.0.22621.2506_en-us_2e102f78c0330f4d\fwpuclnt.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-n..structure.resources_31bf3856ad364e35_10.0.22621.1_en-us_4fd0102683683d74\napinsp.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-n..structure.resources_31bf3856ad364e35_10.0.22621.1_en-us_4fd0102683683d74\napinsp.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-ncrypt.resources_31bf3856ad364e35_10.0.22621.1_en-us_2b8fcc334a3691f0\ncrypt.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-ncrypt.resources_31bf3856ad364e35_10.0.22621.1_en-us_2b8fcc334a3691f0\ncrypt.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-ntasn1.resources_31bf3856ad364e35_10.0.22621.1_en-us_b7e714e4c136cc7d\ntasn1.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-ntasn1.resources_31bf3856ad364e35_10.0.22621.1_en-us_b7e714e4c136cc7d\ntasn1.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-p..opeerpnrp.resources_31bf3856ad364e35_10.0.22621.1_en-us_fc9113d093fbc8ff\pnrpnsp.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-p..opeerpnrp.resources_31bf3856ad364e35_10.0.22621.1_en-us_fc9113d093fbc8ff\pnrpnsp.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-rpc-local.resources_31bf3856ad364e35_10.0.22621.2506_en-us_7b960435392ab903\rpcrt4.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-rpc-local.resources_31bf3856ad364e35_10.0.22621.2506_en-us_7b960435392ab903\rpcrt4.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..monnoia64.resources_31bf3856ad364e35_10.0.22621.1_en-us_b6a64bcab776ebd6\sapi.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..monnoia64.resources_31bf3856ad364e35_10.0.22621.1_en-us_b6a64bcab776ebd6\sapi.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..pp-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_9adfe384d5cbbec8\slc.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..pp-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_9adfe384d5cbbec8\slc.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-sechost.resources_31bf3856ad364e35_10.0.22621.1_en-us_3eb82d9722e0a485\sechost.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-sechost.resources_31bf3856ad364e35_10.0.22621.1_en-us_3eb82d9722e0a485\sechost.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-setupapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_cbf699066b2067cb\setupapi.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-setupapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_cbf699066b2067cb\setupapi.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-shcore.resources_31bf3856ad364e35_10.0.22621.1_en-us_33709f7da2456726\SHCore.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-shcore.resources_31bf3856ad364e35_10.0.22621.1_en-us_33709f7da2456726\SHCore.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..er-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_2191fbf7c298c2b0\taskschd.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..er-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_2191fbf7c298c2b0\taskschd.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..i-appcore.resources_31bf3856ad364e35_10.0.22621.1_en-us_93e6d9cb0e8e7241\twinapi.appcore.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..i-appcore.resources_31bf3856ad364e35_10.0.22621.1_en-us_93e6d9cb0e8e7241\twinapi.appcore.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-twinapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_416928a27737dc06\twinapi.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-twinapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_416928a27737dc06\twinapi.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-uxtheme.resources_31bf3856ad364e35_10.0.22621.1_en-us_77b5cb1a3a6411b2\uxtheme.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-uxtheme.resources_31bf3856ad364e35_10.0.22621.1_en-us_77b5cb1a3a6411b2\uxtheme.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-w..ck-legacy.resources_31bf3856ad364e35_10.0.22621.1_en-us_ad51875f8dca274e\wsock32.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-w..ck-legacy.resources_31bf3856ad364e35_10.0.22621.1_en-us_ad51875f8dca274e\wsock32.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-w..immersive.resources_31bf3856ad364e35_10.0.22621.1_en-us_ebb4f7a537d3cc0c\Windows.UI.Immersive.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-w..immersive.resources_31bf3856ad364e35_10.0.22621.1_en-us_ebb4f7a537d3cc0c\Windows.UI.Immersive.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-w..ure-ws232.resources_31bf3856ad364e35_10.0.22621.1_en-us_6fa5488978b71efc\ws2_32.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-w..ure-ws232.resources_31bf3856ad364e35_10.0.22621.1_en-us_6fa5488978b71efc\ws2_32.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-windowui.resources_31bf3856ad364e35_10.0.22621.1_en-us_311dc6dfeedd4ea4\Windows.UI.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-windowui.resources_31bf3856ad364e35_10.0.22621.1_en-us_311dc6dfeedd4ea4\Windows.UI.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_mmcss.resources_31bf3856ad364e35_10.0.22621.1_en-us_0f6034432b01871e\avrt.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_mmcss.resources_31bf3856ad364e35_10.0.22621.1_en-us_0f6034432b01871e\avrt.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_windows-system-launcher.resources_31bf3856ad364e35_10.0.22621.1_en-us_798b09fcf6e51f53\Windows.System.Launcher.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_windows-system-launcher.resources_31bf3856ad364e35_10.0.22621.1_en-us_798b09fcf6e51f53\Windows.System.Launcher.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-a..tionmodel.resources_31bf3856ad364e35_10.0.22621.1_en-us_0d2b73dda77dcd82\Windows.ApplicationModel.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-a..tionmodel.resources_31bf3856ad364e35_10.0.22621.1_en-us_0d2b73dda77dcd82\Windows.ApplicationModel.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-i..rityzones.resources_31bf3856ad364e35_11.0.22621.2506_en-us_9c69d57cbaee4a2f\urlmon.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-i..rityzones.resources_31bf3856ad364e35_11.0.22621.2506_en-us_9c69d57cbaee4a2f\urlmon.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-n..-security.resources_31bf3856ad364e35_10.0.22621.2506_en-us_3864d9caf493d148\fwpuclnt.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-n..-security.resources_31bf3856ad364e35_10.0.22621.2506_en-us_3864d9caf493d148\fwpuclnt.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-p..opeerpnrp.resources_31bf3856ad364e35_10.0.22621.1_en-us_06e5be22c85c8afa\pnrpnsp.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-p..opeerpnrp.resources_31bf3856ad364e35_10.0.22621.1_en-us_06e5be22c85c8afa\pnrpnsp.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-s..monnoia64.resources_31bf3856ad364e35_10.0.22621.1_en-us_c0faf61cebd7add1\sapi.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-s..monnoia64.resources_31bf3856ad364e35_10.0.22621.1_en-us_c0faf61cebd7add1\sapi.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-t..er-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_2be6a649f6f984ab\taskschd.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-t..er-client.resources_31bf3856ad364e35_10.0.22621.1_en-us_2be6a649f6f984ab\taskschd.dll.mui,-
2023-12-26 00:48:14.807109+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-twinapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_4bbdd2f4ab989e01\twinapi.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-twinapi.resources_31bf3856ad364e35_10.0.22621.1_en-us_4bbdd2f4ab989e01\twinapi.dll.mui,-
2023-12-26 00:48:14.820902+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\en-US\NetworkExplorer.dll.mui Type: file,filestat,NTFS:\Windows\SysWOW64\en-US\NetworkExplorer.dll.mui,-
2023-12-26 00:48:14.820902+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\en-US\NetworkExplorer.dll.mui Type: file,filestat,NTFS:\Windows\System32\en-US\NetworkExplorer.dll.mui,-
2023-12-26 00:48:14.820902+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-n..kexplorer.resources_31bf3856ad364e35_10.0.22621.1_en-us_e968ce631b79cfdf\NetworkExplorer.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-n..kexplorer.resources_31bf3856ad364e35_10.0.22621.1_en-us_e968ce631b79cfdf\NetworkExplorer.dll.mui,-
2023-12-26 00:48:14.820902+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-n..kexplorer.resources_31bf3856ad364e35_10.0.22621.1_en-us_f3bd78b54fda91da\NetworkExplorer.dll.mui Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-n..kexplorer.resources_31bf3856ad364e35_10.0.22621.1_en-us_f3bd78b54fda91da\NetworkExplorer.dll.mui,-
2023-12-26 00:48:15.886432+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\camext.dll Type: file,filestat,NTFS:\Windows\System32\camext.dll,-
2023-12-26 00:48:15.886432+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-cam-ext_31bf3856ad364e35_10.0.22621.1_none_9da0111140099c60\camext.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-cam-ext_31bf3856ad364e35_10.0.22621.1_none_9da0111140099c60\camext.dll,-
2023-12-26 00:48:15.967747+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\mdmregistration.dll Type: file,filestat,NTFS:\Windows\System32\mdmregistration.dll,-
2023-12-26 00:48:15.967747+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mdmregistration2_31bf3856ad364e35_10.0.22621.2506_none_019b538059904260\mdmregistration.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mdmregistration2_31bf3856ad364e35_10.0.22621.2506_none_019b538059904260\mdmregistration.dll,-
2023-12-26 00:48:16.238917+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My\CRLs Type: directory,filestat,NTFS:\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My\CRLs,-
2023-12-26 00:48:16.238917+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My\CTLs Type: directory,filestat,NTFS:\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My\CTLs,-
2023-12-26 00:48:16.238917+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My\Certificates Type: directory,filestat,NTFS:\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My\Certificates,-
2023-12-26 00:48:16.238917+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\omadmapi.dll Type: file,filestat,NTFS:\Windows\System32\omadmapi.dll,-
2023-12-26 00:48:16.238917+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-d..management-omadmapi_31bf3856ad364e35_10.0.22621.2715_none_8f03833ebb56a929\omadmapi.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-d..management-omadmapi_31bf3856ad364e35_10.0.22621.2715_none_8f03833ebb56a929\omadmapi.dll,-
2023-12-26 00:48:16.119984+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\System\ControlSet001\Control\Diagnostics\Performance] ActiveShutdownDCL: [REG_SZ] C:\Windows\System32\WDI\LogFiles\WdiContextLog.etl.003 DisableDiagnosticTracing: [REG_DWORD_LE] 0,winreg/winreg_default,NTFS:\Windows\System32\config\SYSTEM,-
2023-12-26 00:48:16.135760+00:00,Metadata Modification Time,FILE,NTFS USN change,ShutdownPerfDiagLogger.etl File reference: 133003-4 Parent file reference: 4708-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
